995,<hex:024804F201FA03><hex:024904F201FB03>■申请地点■<hex:0249020103><hex:0248020103><hex:02100103>与金碟巨豆中心广场的节目登记员对话，<hex:02100103>即可申请参加金碟巨豆中心的节目。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■职业·特职■<hex:0249020103><hex:0248020103><hex:02100103>包括设限特职在内，所有职业或特职均可参与游玩。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■单人参赛■<hex:0249020103><hex:0248020103><hex:02100103>与节目登记员对话即可申请参加金碟巨豆中心的节目。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■小队参赛■<hex:0249020103><hex:0248020103><hex:02100103>小队队长与节目登记员对话申请参赛，<hex:02100103>小队所有成员即可以小队形式申请参加金碟巨豆中心的节目。<hex:02100103>小队可以在2至8人之间以任意人数进行挑战。<hex:02100103>不同关卡的胜负和淘汰与否将会根据玩家个人的表现决定，<hex:02100103>小队成员的成绩不会影响到其他人的参赛结果。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■团队参赛■<hex:0249020103><hex:0248020103><hex:02100103>团队队长与节目登记员对话申请参赛，<hex:02100103>团队所有成员即可以团队形式申请参加金碟巨豆中心的节目。<hex:02100103>选择以团队参赛时，可以组成24人团队直接以满员状态参与比赛。
996,加入游戏
997,申请参加游戏的玩家会进入大厅，暂且等待，直到有足够的参赛者加入节目。<hex:02100103>有了足够的参赛者后，所有的玩家会一同进入第一个关卡开始比赛，<hex:02100103>节目会在第一名参赛者进入金碟巨豆中心后开始计时，<hex:02100103>经过一段时间后，即使无法凑齐24名参赛者，节目也会自动开始。<hex:02100103>又及，若开始节目时参赛者人数没有达到当前回合要求的人数，<hex:02100103>玩家最终获得的奖励总量也会相应地受到影响。
998,观战
999,在节目进行的过程中，若是满足了下述的几个条件，<hex:02100103>玩家将会转变成“正在观战”状态。<hex:02100103>在观战状态下，玩家虽然可以在关卡中不受机制影响地自由行动，<hex:02100103>但其他玩家却没法看到你的身影。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■取得当前回合的胜利■<hex:0249020103><hex:0248020103><hex:02100103>玩家满足了当前回合的胜利条件成功通关，就会进入观战状态。<hex:02100103>取得胜利后，直到下一个回合开始，进入另一个关卡前，玩家都将保持此状态。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■在节目进行中被淘汰■<hex:0249020103><hex:0248020103><hex:02100103>即使在此回合的竞赛中不幸失败，<hex:02100103>玩家也会自动进入观战状态，观看其他玩家的表现，<hex:02100103>直至幸存的玩家在金碟巨豆中心的节目中决出唯一的胜利者。<hex:02100103>同时，玩家也可以选择在金碟巨豆中心的专用界面中按下“退出”离开当前任务。
1000,报酬
1001,<hex:024804F201FA03><hex:024904F201FB03>■金碟声誉■<hex:0249020103><hex:0248020103><hex:02100103>参与金碟巨豆中心的比赛，将会获得“金碟声誉”。<hex:02100103>在关卡中取得胜利的次数越多，获得的报酬也会越多。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■道具交换■<hex:0249020103><hex:0248020103><hex:02100103>取得的金碟声誉可以用来<hex:02100103>在金碟巨豆中心广场的金碟声誉兑换员处交换道具。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■查看金碟声誉■<hex:0249020103><hex:0248020103><hex:02100103>可以在金碟声誉兑换员处查看当前所持的金碟声誉。<hex:02100103>最多可以持有10000点金碟声誉。
1002,概要
1003,在金碟巨豆中心广场以及金碟巨豆中心各个关卡中，<hex:02100103>均会显示专用界面。<hex:02100103><hex:02100103>专用界面会显示挑战金碟巨豆中心各个关卡所需的相关情报，<hex:02100103>只有在金碟巨豆中心游玩的过程中，或处在金碟巨豆中心广场时，<hex:02100103>才能调整专用界面的位置和大小。<hex:02100103>需要调整专用界面时，可以从快捷指令的“系统”里选择“界面设置”，<hex:02100103>也可以直接操作界面进行调整。
1004,界面说明
1005,1：<hex:02100103>用以显示关卡胜利条件。<hex:02100103><hex:02100103>2：<hex:02100103>仅在关卡“金碟攻城”中显示。<hex:02100103>在该关卡中，界面的对应位置会显示取胜所需的“玩家完成的搬运次数/所需搬运次数”。<hex:02100103><hex:02100103>3：<hex:02100103>显示当前关卡的“获胜的玩家数量/通关上限人数”。<hex:02100103>仅在关卡“金碟跑圈”中，该界面会显示“淘汰人数/需被淘汰的玩家总数”。<hex:02100103><hex:02100103>4：<hex:02100103>关卡结束的倒计时。
1006,观战时显示的界面
1007,在观战状态时会显示观战专用界面。<hex:02100103><hex:02100103>1：<hex:02100103>按下按钮，可以移动至各关卡对应的观战位置。<hex:02100103><hex:02100103>2：<hex:02100103>退出任务用的退出按钮。仅限玩家已淘汰时可用。<hex:02100103><hex:02100103>3：<hex:02100103>显示玩家当前状态，是“胜利”或“淘汰”。
1008,设计搭配
1009,染色
1010,投影
1011,投影台
1012,投影模板
1013,收藏柜
1014,面部配饰
1015,装饰队徽
1016,各种功能
1017,道具染色
1018,可染色的道具／不可染色的道具
1019,获得染剂
1020,染色方法
1021,去除染色的方法
1022,染色的条件
1023,雇员染色
1024,所谓武具投影
1025,武具投影的方法
1026,武具投影后的道具
1027,获得幻象棱晶
1028,解除武具投影
1029,武具投影的限制
1030,武具投影后不显示
1031,令装备外观透明化
1032,在旅馆内武具投影的好处
1033,雇员的武具投影
1034,冒险者分队的武具投影
1035,所谓投影台
1036,将装备幻影化保存
1037,幻影化装备的用法
1038,所谓投影模板
1039,编辑投影模板
1040,利用投影模板整体投影
1041,可使用投影模板的区域
1042,关联套装
1043,利用投影模板解除投影
1044,所谓收藏柜
1045,收藏柜的收纳条件
1046,收纳的道具
1047,使用收纳的道具
1048,所谓面部配饰
1049,所谓队徽
1050,编辑队徽
1051,编辑队徽所需的部队权限
1052,利用各种<hex:024804F201FA03><hex:024904F201FB03>设计搭配功能<hex:0249020103><hex:0248020103>，<hex:02100103>可以更加自由地改变角色外观。<hex:02100103><hex:02100103>这里将对各种功能进行说明。
1053,<hex:024804F201FA03><hex:024904F201FB03>武具投影<hex:0249020103><hex:0248020103>是指将喜欢的装备设计投影到其他装备上，<hex:02100103>改变装备外观的功能。<hex:02100103><hex:02100103>消耗专用触媒可以解除或更换投影。<hex:02100103><hex:02100103>每投影一件装备，需要消耗一枚触媒<hex:024804F201FA03><hex:024904F201FB03>幻象棱晶<hex:0249020103><hex:0248020103>。
1054,可以从想要改变外观的装备的次级指令，<hex:02100103>或技能菜单中选择武具投影。<hex:02100103><hex:02100103>在武具投影界面中：<hex:02100103>・<hex:024804F201FA03><hex:024904F201FB03>基础装备<hex:0249020103><hex:0248020103>是想要改变外观的装备<hex:02100103>・<hex:024804F201FA03><hex:024904F201FB03>投影物品<hex:0249020103><hex:0248020103>是提供投影外观的装备<hex:02100103>玩家可以根据自己的喜好自由选择。<hex:02100103><hex:02100103>确认<hex:024804F201FA03><hex:024904F201FB03>进行武具投影窗口<hex:0249020103><hex:0248020103>中显示的各项选择无误后，<hex:02100103>便可以进行武具投影。<hex:02100103>
1055,进行武具投影后的装备的右上角会出现一个标记。
1056,另外，在道具帮助中，<hex:02100103>道具名会以当前装备→投影外观装备的顺序交替显示。
1057,进行武具投影时所需的触媒“幻象棱晶”，<hex:02100103>可以在市场布告板或大国防联军总部的补给负责人处购入。<hex:02100103>此外，能工巧匠习得秘籍上记载的配方后，也可以制作触媒。<hex:02100103><hex:02100103>完成支线任务<hex:024804F201FA03><hex:024904F201FB03>美与幻影的秘籍<hex:0249020103><hex:0248020103>（西萨纳兰 X:12.6 Y:14.3）后，<hex:02100103>便可在格贝林（西萨纳兰 X:12.1 Y:15.0）<hex:02100103>或塔塔罗伽（摩杜纳 X:22.1 Y:6.7）处购入秘籍。
1058,想要解除武具投影，让装备恢复原本的外观时，<hex:02100103>需要消耗触媒<hex:024804F201FA03><hex:024904F201FB03>“驱幻晶”<hex:0249020103><hex:0248020103>。<hex:02100103><hex:02100103>在武具投影界面选择想要解除投影的道具，<hex:02100103>点击右侧的<hex:024804F201FA03><hex:024904F201FB03>解除投影<hex:0249020103><hex:0248020103>。<hex:02100103>每解除一件装备的投影，需要消耗一枚驱幻晶。<hex:02100103><hex:02100103>驱幻晶可以从商店或市场布告板购买。
1059,以下情况无法进行武具投影。<hex:02100103><hex:02100103>例：<hex:02100103>道具A：需要改变外观的装备<hex:02100103>道具B：提供投影外观的装备<hex:02100103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>①道具A的装备等级低于道具B<hex:0249020103><hex:0248020103><hex:02100103>例：<hex:02100103>装备等级100的道具，无法投影到装备等级1～99的道具上。<hex:02100103>※武具投影的限制与装备品级无关。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>②道具A和B的职业限制不同<hex:0249020103><hex:0248020103><hex:02100103>例：<hex:02100103>特职专用装备无法投影到其他特职的专用装备上。
1060,若玩家不符合投影装备的装备条件，<hex:02100103>即使进行投影，也仍会显示当前装备原本的外观。<hex:02100103><hex:02100103>例：<hex:02100103>在当前装备上投影了其他职业专用装备时，武具投影无效。
1061,通过投影<hex:024804F201FA03><hex:024904F201FB03>皇帝系列<hex:0249020103><hex:0248020103>装备，可以隐藏装备的外观。<hex:02100103><hex:02100103>利用不同部位的投影装备，<hex:02100103>可以隐藏防具、首饰以及格斗武器等装备的外观。<hex:02100103><hex:02100103>完成支线任务<hex:024804F201FA03><hex:024904F201FB03>美与幻影的秘籍<hex:0249020103><hex:0248020103>（西萨纳兰 X:12.6 Y:14.3）后，<hex:02100103>便可在格贝林（西萨纳兰 X:12.1 Y:15.0）<hex:02100103>或塔塔罗伽（摩杜纳 X:22.1 Y:6.7）处购入皇帝系列装备。
1062,在旅馆进行武具投影时，可以直接在武具投影界面中<hex:02100103>选择<hex:024804F201FA03><hex:024904F201FB03>投影台<hex:0249020103><hex:0248020103>和<hex:024804F201FA03><hex:024904F201FB03>收藏柜<hex:0249020103><hex:0248020103>中保存的物品作为外观进行投影，无需取出。<hex:02100103><hex:02100103>用投影台和收藏柜中的物品投影时无需消耗幻象棱晶。
1063,传唤雇员后，选择<hex:024804F201FA03><hex:024904F201FB03>雇员武具投影<hex:0249020103><hex:0248020103>，<hex:02100103>便可以对雇员装备或持有的道具进行投影。<hex:02100103><hex:02100103>另外，也可以利用雇员装备或持有的道具<hex:02100103>对其他道具进行投影。
1064,<hex:024804F201FA03><hex:024904F201FB03>冒险者分队成员<hex:0249020103><hex:0248020103>达到51级以上才能进行武具投影。<hex:02100103>与分队员对话，即可在“武具投影”中更改其装备的外观。<hex:02100103><hex:02100103>除玩家所持物品之外，<hex:02100103>还可以利用投影台和收藏柜中的物品，<hex:02100103>对雇员进行武具投影。
1065,投影台是将装备转化为<hex:024804F201FA03><hex:024904F201FB03>“幻影”<hex:0249020103><hex:0248020103>并加以保管的仓库。<hex:02100103><hex:024804F201F403><hex:024904F201F503>※部分可升级的装备无法保存。<hex:02100103>※保管数量有限制。<hex:0249020103><hex:0248020103><hex:02100103>玩家可以在各城邦的旅馆，以及大国防联军的冒险者分队军营中随意使用投影台。<hex:02100103><hex:02100103>将装备制作成幻影时，每件装备需要消耗一枚<hex:024804F201FA03><hex:024904F201FB03>“幻象棱晶”<hex:0249020103><hex:0248020103>，<hex:02100103>装备被制作成幻影之后，即可用于搭配创建投影模板，多次投影在不同的装备上。<hex:02100103>另外，被幻影化的装备将会被保管在投影台中，不可装备。<hex:02100103>从投影台中取出后便可重新恢复为可装备的道具。
1066,可以查看物品的详细情报界面右上角的标记图标来确认装备能否被幻影化。<hex:02100103>若图标亮起，则表示可以被幻影化。<hex:02100103>※图标上额外有一个“+”号标记的时候，则代表可以被套装幻影化。
1067,耐久度未满100%的物品无法进行幻影化。<hex:02100103><hex:02100103>打开投影台，在<hex:024804F201FA03><hex:024904F201FB03>幻影化界面<hex:0249020103><hex:0248020103>中切换部位分类，便可以从背包或兵装库中选择想要幻影化的装备。<hex:02100103><hex:02100103>将装备变为幻影时有以下几点需要注意：<hex:02100103><hex:024804F201F403><hex:024904F201F503>·精炼度将会变为0%、耐久度将会变为100%<hex:02100103>·制作者署名、魔晶石、以太装备的随机属性会被清除<hex:02100103>·附加的武具投影与部队队徽会被清除<hex:02100103>·取出后绑定<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>进行幻影化后，装备会变成“幻影”存放在投影台中。<hex:02100103>※幻影化时需要消耗一枚幻象棱晶。<hex:02100103><hex:02100103>另外，已染色的装备会保持染色状态被幻影化。
