key,1
6304,把这个给转圈波奇。
6305,一起玩吧！
6306,呜哇……
6307,大、大家……加油……
6308,把这个给转圈波奇……
6309,你不参加吗？
6310,把玩偶交给转圈波奇！
6311,把玩偶交给转圈波奇吧！
6312,请把玩偶交给转圈波奇！
6313,期待各位的踊跃参与！
6314,你不参加吗？
6315,你也参加一下吧！
6316,请各位踊跃参与！
6317,肌肉莫古力在叫你！
6318,蓬松陆行鸟在叫你！
6319,转圈波奇在叫你！
6320,你不参加吗？
6321,你也参加一下吧！
6322,一起来吧！
6323,等一下！
6324,快点，不然就赶不上了！
6325,哇，是庆典！
6326,大家都到齐了吧？
6327,好多人啊！
6328,好热闹啊！
6329,我好兴奋！
6330,我好激动！
6331,哈……哈……<hex:02100103>肚子灌风了……
6332,我一直在等待这一刻！
6333,用以太剃刀<hex:02100103>剃个一干二净吧！
6334,蓬松陆行鸟最喜欢<hex:02100103>牦牛的毛了！
6335,为了博兹雅，<hex:02100103>我们也应当拼尽全力！
6336,嘿！
6337,敌人部队的动向……
6338,这回的作战……
6339,是东方联盟的援军吗！<hex:02100103>感谢你们的支援！
6340,敌人的舰队是不是<hex:02100103>在背地里搞什么呢？
6341,加油！<hex:02100103>我们一定能活着回去。
6342,
6343,
6344,
6345,
6346,
6347,
6348,
6349,
6350,
6351,
6352,我们走吧！
6353,跑起来吧，<hex:02100103>可别掉队了！
6354,从这里上去吧！
6355,到哲学家广场了呢！<hex:02100103>距离入口不远啦！
6356,过来，在这边！
6357,呜呜……有人吗……<hex:02100103>谁来救救我……
6358,请跟紧我！
6359,陛下很喜欢<hex:02100103>逛这家店的杂货。
6360,陛下到底去了哪里……
6361,难道是在这里面？！<hex:02100103>不对，我不能慌……
6362,陛、陛下到底是去哪里了……
6363,这边！
6364,呜呜……谁来救救我……
6365,好冷……
6366,为、为什么会变成这样……
6367,好想回去……
6368,谢谢你的来信。
6369,呵呵，不用客气。
6370,他没事就好……
6371,哎呀……好棒的礼物。
6372,你喜欢就好！
6373,这回也十分热闹啊！
6374,嗷呜，嗷呜……
6375,接下来需要<hex:02100103>检测以太值的鱼是……
6376,样本的测量工作也变多了呢。
6377,好热……<hex:02100103>身体好烫……
6378,难道说这孩子<hex:02100103>也已经没救了吗……？
6379,到、到底怎样做<hex:02100103>才能够祛除这种毒素啊！
6380,有、有人吗……<hex:02100103>请给我……些水……
6381,永别了，美丽的往日啊……
6382,稍微休息一下……
6383,跳呀跳！
6384,啊，忙死了忙死了！
6385,下一个送达的地点是……
6386,漂亮！<hex:02100103>下一个！
6387,耶！<hex:02100103>今天状态超级棒！
6388,咦？<hex:02100103>我要去干什么来着？
6389,咦……有事吗？
6390,嗯……？
6391,好了……去吧……
6392,果然是有什么人吗……
6393,星球上的生命全部灭绝了……<hex:02100103>最后轮到我们了……
6394,拉、啦……拉啦……
6395,来终结一切吧，<hex:02100103>来为这无意义的生命<hex:02100103>画上句号吧……
6396,拉啦、拉……啦……
6397,凭什么不让我们过去啊！
6398,到底是怎么回事？
6399,看来塔的防御系统<hex:02100103>已经停止了。
6400,目前并没有<hex:02100103>再次召唤的迹象。
6401,竟敢利用别人的信仰……
6402,那种协同攻击……<hex:02100103>简直像是杂技。
6403,渴望拥有一位强大皇帝的<hex:02100103>愿望吗……
6404,没有人会认同<hex:02100103>这就是加雷马之魂的。
6405,配置在周围的无数容器，<hex:02100103>那里面……
6406,芝诺斯他们在哪里？！
6407,为了吸取市民的爱国心，<hex:02100103>不知道有多少的人被利用。
6408,外形相当丑恶的蛮神啊……
6409,这附近好像没有人了……
6410,打倒是打赢了……
6411,我真的不敢相信<hex:02100103>它会是人类变成的……
6412,不由得让我想起<hex:02100103>亚马乌罗提的幻影……
6413,……
6414,我能感受到弗栗多的气息，<hex:02100103>看样子它还在天上战斗着。
6415,这就是末日野兽……
6416,关于如何处置他，就交给<hex:02100103>爱梅特赛尔克来决定吧。
6417,真是的……<hex:02100103>净给我添麻烦……
6418,希望这样能让他<hex:02100103>稍微冷静一点……
6419,那家伙还没……<hex:02100103>别放松警惕！
6420,谢谢你……伊塞勒……
6421,灵魂的气息尚未消失……
6422,应该还没有完全打倒他！
6423,差不多到此为止吧！
6424,真是令人感到佩服的执念。
6425,逼近的失望、绝望……<hex:02100103>即便如此，人类还是会……！
6426,真是的……<hex:02100103>这回可是一场苦战啊。
6427,哈、哈……<hex:02100103>你没事吧？
6428,情感交汇<hex:02100103>织成跨越试炼之力……
6429,我们是不会逃避的……<hex:02100103>这就是我们的答案。
6430,呼……
6431,不管是你还是我，<hex:02100103>我们都尽了自己最大的努力。
6432,我现在就活在<hex:02100103>历史长河之中……<hex:02100103>让我们前进吧，走向未来！
6433,梅蒂恩吸收了<hex:02100103>眼前所有的绝望吗……
6434,刚才见过的星球<hex:02100103>也只是宇宙的一小部分吧。
6435,我该怎样表现<hex:02100103>涌上心头的这份心情呢？
6436,不论见证多少次的绝望，<hex:02100103>我也不会放弃！
6437,在满足之后选择的终结吗……<hex:02100103>我从未想过会有这种可能性。
6438,正因为我知道<hex:02100103>绝望是什么滋味，<hex:02100103>所以才不会被绝望击倒。
6439,疾病或是战争我都能理解，<hex:02100103>但这种自我了结……
6440,耶！
6441,加油！
6442,跑得再快点！
6443,打起精神来！<hex:02100103>全力守护好所有的民众！
6444,兽道诸神啊……<hex:02100103>请将力量赐予我们星战士！
6445,好，一定做到！
6446,大家……为什么……
6447,呜……呜呜……
6448,哈……哈……
6449,得救了吗？
6450,我怎么能死在这种地方！
6451,拜托了！<hex:02100103>回应一声吧！
6452,不要……不要……<hex:02100103>我还不想死！
6453,好厉害……<hex:02100103>这是何等的压迫感！
6454,嘶……嘶嘶……
6455,嘎……哈……
6456,终于降临了吗，<hex:02100103>拉啦——终结永恒之神。
6457,拉啦啊……<hex:02100103>请消去本个体吧。
6458,来吧，<hex:02100103>让这无意义的生命消失吧……
6459,回归虚无吧……<hex:02100103>回归到期盼已久的虚无！
6460,黄金蝶啊……<hex:02100103>带来美丽的终结吧……
6461,黄金蝶啊……<hex:02100103>请带领我们回归虚无吧……
6462,正在准备中……<hex:02100103>请保持一定距离。
6463,开始放射，<hex:02100103>请受试者上前一步！
6464,咕哇咕哇……
6465,原来如此，这就是“牢笼”啊。
6466,太好了，成功了！
6467,虽然赢了，但……
6468,这里究竟是怎么回事……
6469,接下来只要封印他就行了。
6470,狱卒长，为什么……
6471,哈、哈……
6472,你是……？<hex:02100103>不、不要过来！
6473,大赛还没开始吗……
6474,好帅气啊！
6475,啊、是小黄莺？！
6476,好令人期待啊！
6477,哎呀，真时尚！
6478,好可爱！
6479,好想快点见到明星们！
6480,乌拉拉！！<hex:02100103>你好可爱！！
6481,毕竟是久违的公演呢。
6482,马夏！你真棒！
6483,鸣海！你真漂亮！
6484,好棒的服装！<hex:02100103>我也想穿上试试……
6485,耶！
6486,真好！
6487,呜哦哦！
6488,请尽情享受吧！
6489,有机会再见吧！
6490,大家，好久不见啦♪
6491,下次见吧！
6492,大家想我们了吗？
6493,拜拜啦！
6494,咕哇咕哇……
6495,哇嘞哇嘞……
6496,咯咯咯咯……
6497,看样子准备好了啊。<hex:02100103>那就上吧！
6498,哈啊！
6499,还远远不够！
6500,
6501,走在森林中，<hex:02100103>心情还真是舒畅呢。
6502,不过现在<hex:02100103>还是抓紧时间吧。
6503,继续向前直走。
6504,通过那座桥。
6505,再不快点拿过去的话……
6506,没、没有人在吧？
6507,被、被发现了！
6508,咕嘎……
6509,哇、在下雪啊！
6510,白白的、软软的！
6511,你们两个不冷吗？
6512,哼哼哼哼……<hex:02100103>珍兽啊，现身吧！
6513,还是我最可爱呢。
6514,咕哎！
6515,
6516,真是的……<hex:02100103>到底去哪了呢……
6517,这边！
6518,哈？难道……<hex:02100103>不会是诱拐吧！
6519,嘘……让她静静地睡吧。
6520,嘶哼！
6521,快去做准备！
6522,出发前往下一个工作地点！
6523,接下来是在这边干活！
6524,下一个就是最后了！
6525,快点！
6526,上啊！
6527,哼哼哼！
6528,最后了，最后了！
6529,别丢下我！
6530,等一下！
6531,等等……我的脚……
6532,已、已经是极限了……
6533,试穿的铠甲太重了，<hex:02100103>一步也动弹不了……
6534,你也太弱了吧……
6535,这篇论文实在是有意思，<hex:02100103>选入议题好了。
6536,请按照著者名替我检索一下。
6537,遵从您的吩咐，我的主人。
6538,哟，我还找你们来着呢！
6539,客人来得好慢呢……<hex:02100103>这样下去商品就要枯萎了。
6540,果然如果按照以往的方式<hex:02100103>生产性就……
6541,在这之后吃点什么好呢？
6542,我在寻找第三灵灾相关的资料。
6543,这本书……不对。<hex:02100103>唔……真难找啊。
6544,要是买下了那个研究费就……<hex:02100103>可不论如何也想要啊……
6545,要说喝咖啡的话，<hex:02100103>那自然是背水咖啡厅了。
6546,我发誓一定会成为贤人的。
6547,不知道货物齐没齐……
6548,妈妈她们一直在聊着……
6549,那份资料我记得是……
6550,各位对于最近的<hex:02100103>哲学家会有何想法？
6551,要我来对刚才的课程<hex:02100103>阐述见解的话……
6552,差不多应该到了才对……<hex:02100103>怎么还不见人呢……
6553,这个结果不对劲，<hex:02100103>应该重新进行测量。
6554,要送到迷津的物资还剩……
6555,出了这么多的课题，<hex:02100103>要不要一起做呀？
6556,你听说了吗？<hex:02100103>那个商会……
6557,希望这份平稳的生活<hex:02100103>能够永远持续下去……
6558,已经没有需要买的了吧？
6559,别站那么近，我会分神的……
6560,欢迎来到多彩之都拉札罕！
6561,关于治疗失眠的配方……
6562,药品还远远不够呢。
6563,听好了，<hex:02100103>接下来的商人是……
6564,看到舞蹈，<hex:02100103>我也有了精神。
6565,买卖渠道的情况……
6566,现在才需要新形式的贸易！
6567,二手未使用品、抵押品！<hex:02100103>来看看啊，谁买谁赚啊！
6568,虽然的确是逸品，<hex:02100103>但现在……
6569,嗯，颜色不错。
6570,编出点什么图案好呢……
6571,土壤和水都没有问题呢。
6572,果然还是想买那个……<hex:02100103>抱歉请等我一下！
6573,从哪个开始搬起呢……
6574,这些全部都是<hex:02100103>发往小萨雷安的。
6575,保存状态良好，没有问题。
6576,那个样本<hex:02100103>再次检查一下比较好。
6577,乖，<hex:02100103>成长得很顺利呢。
6578,在休息的时候<hex:02100103>也要积极地储备知识才行……
6579,想要更多的资料啊……
6580,你有没有听过<hex:02100103>关于交货期的消息？
6581,嗯……<hex:02100103>看来没有问题。
6582,再次检查一遍，<hex:02100103>看看有没有问题。
6583,能不能增添<hex:02100103>新的贩售渠道呢……
6584,轻轻地慢慢地转……
6585,首先要冷静下来才行……
6586,为了能帮上总督大人，<hex:02100103>可别疏于锻炼自己。
6587,能在火堆附近站岗，<hex:02100103>真是幸福……
6588,毕竟是不熟悉的土地，<hex:02100103>不要掉以轻心！
6589,呼……在这种雪地，<hex:02100103>运货真是累人。
6590,可疑的家伙，<hex:02100103>拿出你的行李让我检查！
6591,在被雪弄湿后<hex:02100103>需要更细致地维护才行。
6592,呜呜呜……
6593,为什么只有我<hex:02100103>活了下来……
6594,太冷了，<hex:02100103>都快冻僵了……
6595,我肚子饿了……
6596,可恶……<hex:02100103>我什么也没做到……
6597,妻子和女儿都……
6598,处理能力与状态<hex:02100103>并未发现异常。
6599,那我就发表一下<hex:02100103>各自负责的作业了！
6600,咦……<hex:02100103>我被吩咐要干什么来着？
6601,那里也需要调整……
6602,出乎意料的高啊……
6603,重新看一遍顺序吧。
6604,重新想想<hex:02100103>有没有好的方法吧！
6605,差不多认真一点了。
6606,唔嗯……
6607,嗯嗯……<hex:02100103>下次试试这个方法吧……
6608,给我加油干！
6609,要在今天干完！
6610,明白了！
6611,乖，<hex:02100103>感觉长得越来越美味了呢。
6612,有了这么多，<hex:02100103>应该没问题了吧！
6613,不论何时看都很漂亮！
6614,生命循环的样子<hex:02100103>是这么美丽的吗。
6615,稍微摘点吧。
6616,休息也是工作的一环。
6617,乖，好孩子。
6618,要不要在这里培育<hex:02100103>新的水生生物呢。
6619,是不是干太多活了？<hex:02100103>最好稍微休息一下。
6620,今天的飞行训练到此结束。<hex:02100103>干得真不错！
6621,从体重以及振翅的消耗度中<hex:02100103>计算出连续飞翔时间……
6622,嗯……思考开始变迟钝了……
6623,好空虚啊……
